unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759175953.9417403,177371335306,1.854800,515.240000,1.854500,53.920000,1.854400,14108.940000,1.854300,12811.450000,1.854200,124.850000,1.854100,7989.560000,1.854000,5617.390000,1.853900,1431.410000,1.853800,1855.700000,1.853700,221.320000,1.854900,3109.000000,1.855000,100.860000,1.855100,448.810000,1.855200,1800.430000,1.855300,12521.750000,1.855400,17689.590000,1.855500,405.810000,1.855600,19380.770000,1.855700,3143.290000,1.855800,1301.090000
1759175954.2226665,177371341082,1.854400,4854.560000,1.854200,53.930000,1.854100,411.230000,1.854000,11032.920000,1.853900,14896.730000,1.853800,1438.120000,1.853700,2189.670000,1.853600,5882.550000,1.853500,1388.520000,1.853400,2500.980000,1.854700,3177.700000,1.854900,115.600000,1.855000,233.100000,1.855100,11173.370000,1.855200,1071.480000,1.855300,15168.630000,1.855400,18847.580000,1.855500,157.580000,1.855600,3172.590000,1.855700,6.090000
1759175954.4721274,177371345477,1.854400,146.010000,1.854000,11032.920000,1.853900,14648.510000,1.853800,1686.340000,1.853700,2189.670000,1.853600,5882.550000,1.853500,1388.520000,1.853400,1964.460000,1.853300,6016.380000,1.853200,2671.780000,1.854500,3069.850000,1.854600,161.150000,1.854700,20.300000,1.854800,487.660000,1.854900,20577.510000,1.855000,448.740000,1.855100,8753.500000,1.855200,953.140000,1.855300,7074.630000,1.855400,18847.580000
1759175954.7250943,177371349956,1.854400,1582.020000,1.854100,119.400000,1.854000,11032.920000,1.853900,360.110000,1.853800,1372.590000,1.853700,221.320000,1.853600,5882.550000,1.853400,519.990000,1.853300,6016.380000,1.853200,89.460000,1.854500,3111.850000,1.854600,10.000000,1.854700,107.830000,1.854800,606.000000,1.855000,305.500000,1.855100,411.280000,1.855200,19902.200000,1.855300,3937.280000,1.855400,17546.350000,1.855500,157.580000
1759175954.97829,177371353948,1.854400,4403.940000,1.854300,4087.070000,1.854200,5486.450000,1.854100,13732.030000,1.854000,11221.980000,1.853900,1431.860000,1.853800,560.000000,1.853700,221.320000,1.853600,9001.910000,1.853400,519.990000,1.854500,11.000000,1.854600,10.000000,1.855000,305.500000,1.855100,690.770000,1.855200,19902.200000,1.855300,4887.460000,1.855400,25783.590000,1.855500,405.800000,1.855600,661.190000,1.855700,3363.270000
1759175955.254158,177371358175,1.854400,5135.200000,1.854300,248.220000,1.854200,9325.300000,1.854100,13732.030000,1.854000,11221.980000,1.853900,1431.860000,1.853800,560.000000,1.853700,221.320000,1.853600,9001.910000,1.853400,6081.990000,1.854500,11.000000,1.855000,376.790000,1.855100,529.620000,1.855200,19902.200000,1.855300,4887.460000,1.855400,25783.590000,1.855500,405.800000,1.855600,661.190000,1.855700,3363.270000,1.855900,447.270000
1759175955.5011988,177371363358,1.854700,5323.440000,1.854500,53.920000,1.854400,1167.880000,1.854200,5415.530000,1.854100,12011.890000,1.854000,15131.750000,1.853900,2011.470000,1.853800,416.760000,1.853700,2911.200000,1.853600,6562.270000,1.854800,4637.660000,1.855100,529.620000,1.855200,20045.440000,1.855300,5335.680000,1.855400,17836.860000,1.855500,3294.970000,1.855600,590.270000,1.855700,2599.400000,1.855800,1290.380000,1.855900,447.270000
1759175955.7588434,177371367616,1.854700,5676.170000,1.854500,53.920000,1.854400,1114.380000,1.854200,5415.530000,1.854100,16160.940000,1.854000,11292.900000,1.853900,2012.020000,1.853800,411.370000,1.853700,2911.200000,1.853600,6562.270000,1.854800,10.000000,1.854900,161.150000,1.855000,340.000000,1.855100,637.430000,1.855200,20045.440000,1.855300,13429.710000,1.855400,17836.860000,1.855500,3295.520000,1.855600,590.270000,1.855700,2599.400000
1759175956.0188813,177371371058,1.854700,5676.170000,1.854500,53.920000,1.854400,1114.380000,1.854200,5415.530000,1.854100,16160.940000,1.854000,11292.900000,1.853900,2017.410000,1.853800,411.370000,1.853700,2911.200000,1.853600,6562.270000,1.854800,10.000000,1.854900,161.150000,1.855000,340.000000,1.855100,637.430000,1.855200,20045.440000,1.855300,5335.710000,1.855400,25930.860000,1.855500,3295.520000,1.855600,590.270000,1.855700,2599.400000
1759175956.4076834,177371377462,1.854700,5676.170000,1.854500,53.920000,1.854400,1114.380000,1.854200,9254.380000,1.854100,12441.520000,1.854000,11292.900000,1.853900,2017.440000,1.853800,411.370000,1.853700,2911.200000,1.853600,6562.270000,1.855000,457.240000,1.855100,637.430000,1.855200,20045.440000,1.855300,5335.710000,1.855400,25930.860000,1.855500,3295.550000,1.855600,590.270000,1.855700,2599.400000,1.855800,1290.380000,1.855900,447.270000
1759175956.834342,177371385406,1.854800,227.940000,1.854700,4137.190000,1.854600,300.000000,1.854500,9600.460000,1.854400,10454.040000,1.854300,2434.150000,1.854100,2804.970000,1.854000,12666.480000,1.853900,48.430000,1.853800,2993.690000,1.855100,385.000000,1.855200,154.220000,1.855300,13789.170000,1.855400,17546.350000,1.855500,10812.610000,1.855600,733.510000,1.855700,374.880000,1.855800,290.510000,1.855900,3585.240000,1.856000,3909.000000
1759175957.1118317,177371389513,1.855000,500.080000,1.854800,148.620000,1.854700,4010.590000,1.854600,300.000000,1.854500,9600.460000,1.854400,10454.040000,1.854300,2434.150000,1.854100,2804.970000,1.854000,12666.480000,1.853900,48.430000,1.855100,3015.570000,1.855200,154.220000,1.855300,13789.170000,1.855400,17546.350000,1.855500,10812.610000,1.855600,733.510000,1.855700,374.880000,1.855800,290.510000,1.855900,3585.240000,1.856000,3909.000000
1759175957.3687167,177371394887,1.854800,10.000000,1.854700,4010.590000,1.854600,300.000000,1.854500,53.920000,1.854400,35.870000,1.854300,53.930000,1.854200,53.930000,1.854100,5934.650000,1.854000,25700.240000,1.853900,119.350000,1.854900,3123.700000,1.855000,8584.470000,1.855100,95992.810000,1.855200,523.010000,1.855300,5789.210000,1.855400,20684.140000,1.855500,1458.670000,1.855600,590.270000,1.855700,2588.210000,1.855900,447.270000
1759175957.618945,177371400208,1.854000,296.770000,1.853900,43.040000,1.853700,383.170000,1.853600,5471.090000,1.853500,5415.530000,1.853400,11272.140000,1.853300,5262.770000,1.853200,2004.510000,1.853100,4916.590000,1.853000,298.770000,1.854700,4534.280000,1.854800,1868.570000,1.854900,1025.810000,1.855000,107.820000,1.855100,1509.740000,1.855200,355.710000,1.855300,12932.990000,1.855400,23150.940000,1.855500,439.420000,1.855600,5499.580000
1759175957.8737295,177371404873,1.854100,74.710000,1.854000,246.700000,1.853900,43.040000,1.853700,383.170000,1.853600,5471.090000,1.853500,5415.530000,1.853400,10867.240000,1.853300,5309.090000,1.853200,440.400000,1.853100,4992.900000,1.854300,14726.180000,1.854400,284.120000,1.854500,9174.890000,1.854600,2039.640000,1.854700,58545.780000,1.854800,454.360000,1.854900,768.860000,1.855100,1489.240000,1.855200,4945.180000,1.855300,9910.520000
1759175958.1227932,177371409993,1.854000,108.670000,1.853900,43.040000,1.853700,221.320000,1.853600,150.070000,1.853500,53.950000,1.853400,519.990000,1.853300,519.710000,1.853200,5451.030000,1.853100,19263.840000,1.853000,547.020000,1.854100,45159.770000,1.854200,379.090000,1.854300,635.080000,1.854400,1668.570000,1.854500,855.810000,1.854600,1604.720000,1.854700,58396.160000,1.854800,235.870000,1.854900,757.360000,1.855000,36.170000
1759175958.377793,177371413825,1.853900,43.040000,1.853700,221.320000,1.853600,150.070000,1.853400,108.400000,1.853300,411.790000,1.853200,197.380000,1.853100,4916.590000,1.853000,9972.850000,1.852900,11876.130000,1.852800,2014.880000,1.854000,31854.940000,1.854100,1299.330000,1.854200,476.650000,1.854300,822.210000,1.854400,3176.130000,1.854500,519.500000,1.854600,215.680000,1.854700,66552.330000,1.854800,235.870000,1.854900,757.360000
1759175958.695644,177371419228,1.853700,221.320000,1.853600,150.070000,1.853400,162.350000,1.853300,465.750000,1.853200,4197.380000,1.853100,4916.590000,1.853000,5972.850000,1.852900,12032.820000,1.852800,2014.880000,1.852700,6758.280000,1.853900,10.000000,1.854000,577.510000,1.854100,1245.830000,1.854200,476.650000,1.854300,1358.670000,1.854400,3057.760000,1.854500,519.500000,1.854600,8789.850000,1.854700,66552.330000,1.854800,235.870000
1759175958.965814,177371424300,1.853700,231.820000,1.853600,150.070000,1.853400,162.350000,1.853300,573.670000,1.853200,4197.380000,1.853100,5059.830000,1.853000,5972.850000,1.852900,1685.570000,1.852800,2014.880000,1.852700,6758.280000,1.853800,30.800000,1.854100,281.240000,1.854200,584.510000,1.854300,1156.310000,1.854400,3057.760000,1.854500,840.250000,1.854600,8789.850000,1.854700,66552.330000,1.854800,235.870000,1.854900,411.360000
1759175959.2227554,177371428596,1.853700,157.110000,1.853600,10588.720000,1.853500,14490.490000,1.853400,162.350000,1.853300,6994.950000,1.853200,1165.600000,1.853100,6891.070000,1.853000,1688.110000,1.852900,560.660000,1.852800,189.110000,1.854000,206.190000,1.854100,11.000000,1.854200,215.720000,1.854300,630.700000,1.854400,35.870000,1.854500,1536.140000,1.854600,10162.770000,1.854700,60333.250000,1.854800,1625.210000,1.854900,414.360000
1759175959.496021,177371433137,1.854200,3017.230000,1.854100,53.930000,1.854000,5093.350000,1.853900,9425.830000,1.853800,11060.920000,1.853700,2067.140000,1.853600,7440.060000,1.853500,5.390000,1.853400,2853.260000,1.853300,6571.370000,1.854300,3.230000,1.854400,35.870000,1.854500,768.390000,1.854600,8789.850000,1.854700,57952.800000,1.854800,235.870000,1.854900,414.360000,1.855000,782.100000,1.855100,482.060000,1.855200,2048.000000
1759175959.7338443,177371437232,1.854400,3122.450000,1.854200,32.300000,1.854100,53.930000,1.854000,5214.260000,1.853900,9425.830000,1.853800,11060.920000,1.853700,2047.140000,1.853600,7440.060000,1.853500,5.390000,1.853400,2853.260000,1.854500,571.780000,1.854600,8789.850000,1.854700,57952.800000,1.854800,35.870000,1.854900,414.360000,1.855000,782.100000,1.855100,482.060000,1.855200,2048.000000,1.855300,5737.640000,1.855400,24452.730000
1759175959.986641,177371441372,1.854400,3172.550000,1.854200,11.500000,1.854100,107.860000,1.854000,5153.360000,1.853900,9425.830000,1.853800,11217.580000,1.853700,2047.140000,1.853600,7440.060000,1.853500,5.390000,1.853400,2853.260000,1.854500,571.780000,1.854600,8789.850000,1.854700,57952.800000,1.854800,35.870000,1.854900,414.360000,1.855000,12387.280000,1.855100,482.060000,1.855200,2048.000000,1.855300,5537.640000,1.855400,24452.730000
1759175960.2528174,177371445495,1.854400,2374.250000,1.854200,5569.070000,1.854100,10455.110000,1.854000,11420.010000,1.853800,2434.510000,1.853700,1109.310000,1.853600,8161.300000,1.853500,143.240000,1.853400,1454.570000,1.853300,2650.780000,1.854500,571.780000,1.854600,118.360000,1.854700,57952.800000,1.854800,35.870000,1.854900,403.000000,1.855000,20440.280000,1.855100,411.140000,1.855200,600.080000,1.855300,4148.520000,1.855400,19515.440000
1759175960.5072742,177371450129,1.854600,3495.080000,1.854500,15883.420000,1.854400,6405.460000,1.854300,1969.090000,1.854100,3209.430000,1.854000,11158.340000,1.853900,1290.660000,1.853800,465.420000,1.853700,1084.310000,1.853600,5470.970000,1.854700,53071.630000,1.854800,35.870000,1.854900,403.000000,1.855000,260.900000,1.855200,94.910000,1.855300,3737.280000,1.855400,17135.140000,1.855500,157.580000,1.855600,1540.450000,1.855700,8828.480000
1759175960.7719662,177371454735,1.854800,8076.360000,1.854700,763.030000,1.854600,5496.930000,1.854500,15273.860000,1.854400,6324.730000,1.854300,1969.090000,1.854100,3209.430000,1.854000,5553.750000,1.853900,1290.660000,1.853800,947.900000,1.854900,349.000000,1.855000,260.900000,1.855200,418.340000,1.855300,3737.280000,1.855400,17135.140000,1.855500,157.580000,1.855600,1683.690000,1.855700,19483.510000,1.855800,70.890000,1.855900,2416.360000
1759175961.0243595,177371458652,1.854800,8087.260000,1.854700,6198.480000,1.854600,5445.830000,1.854500,15163.520000,1.854400,6324.730000,1.854300,1969.090000,1.854100,3209.430000,1.854000,5553.750000,1.853900,1296.050000,1.853800,947.900000,1.854900,349.000000,1.855000,260.900000,1.855200,418.340000,1.855300,3737.280000,1.855400,17135.140000,1.855500,157.580000,1.855600,1683.690000,1.855700,19483.510000,1.855800,70.890000,1.855900,2416.360000
1759175961.2734416,177371463536,1.855200,10118.330000,1.855100,2498.430000,1.855000,107.820000,1.854900,5836.840000,1.854800,11986.770000,1.854700,11.000000,1.854600,1301.230000,1.854500,3535.200000,1.854400,5356.540000,1.854300,200.000000,1.855300,885.460000,1.855400,17135.140000,1.855500,157.580000,1.855600,179.190000,1.855700,6.090000,1.855900,36.170000,1.856000,2607.740000,1.856100,8823.950000,1.856200,12351.350000,1.856300,677.140000
1759175961.5237625,177371467866,1.855200,35584.680000,1.855100,421.010000,1.855000,107.820000,1.854900,529.340000,1.854800,6845.380000,1.854700,5.390000,1.854500,411.360000,1.854400,19012.540000,1.854300,200.000000,1.854100,411.240000,1.855300,186.390000,1.855400,17135.140000,1.855500,157.580000,1.855600,179.190000,1.855700,6.090000,1.855900,192.860000,1.856000,2855.960000,1.856100,449.780000,1.856200,746.140000,1.856300,266.430000
1759175961.7933106,177371472852,1.855300,3412.130000,1.855200,4954.310000,1.855100,5620.560000,1.855000,10455.070000,1.854900,5308.310000,1.854800,5303.920000,1.854700,5.390000,1.854600,70.890000,1.854500,411.360000,1.854400,5356.540000,1.855400,9339.860000,1.855500,157.580000,1.855600,335.880000,1.855700,997.660000,1.855800,1225.740000,1.855900,36.170000,1.856000,11398.190000,1.856100,12719.400000,1.856200,817.030000,1.856300,2646.360000
1759175962.0809968,177371477087,1.855300,4534.150000,1.855200,4931.810000,1.855100,5620.560000,1.855000,20059.660000,1.854900,1308.310000,1.854800,5374.810000,1.854700,5.390000,1.854500,1942.740000,1.854400,5356.540000,1.854300,1600.870000,1.855400,9178.090000,1.855500,157.580000,1.855600,179.190000,1.855700,6.090000,1.855800,156.690000,1.855900,1027.740000,1.856000,12623.930000,1.856100,12054.990000,1.856200,746.140000,1.856300,1341.680000
1759175962.312754,177371480970,1.855300,19034.770000,1.855200,8909.310000,1.855100,481.900000,1.855000,5712.410000,1.854900,1308.310000,1.854800,5447.160000,1.854700,5.390000,1.854600,1837.080000,1.854500,411.360000,1.854400,7104.930000,1.855400,3088.130000,1.855500,157.580000,1.855600,179.190000,1.855700,6.090000,1.855800,128.100000,1.855900,1184.430000,1.856000,3833.480000,1.856100,449.780000,1.856200,746.140000,1.856300,1341.680000
1759175962.5657537,177371485487,1.855300,17363.500000,1.855200,13900.610000,1.855100,411.010000,1.855000,9712.410000,1.854900,411.010000,1.854800,5374.810000,1.854700,5.390000,1.854500,554.600000,1.854400,7115.770000,1.854300,300.000000,1.855400,3088.130000,1.855500,157.580000,1.855600,179.190000,1.855700,6.090000,1.855800,284.790000,1.855900,36.170000,1.856000,2607.740000,1.856100,449.780000,1.856200,746.140000,1.856300,736.430000
1759175962.8143492,177371489234,1.855300,19004.060000,1.855200,13900.610000,1.855100,411.010000,1.855000,5712.410000,1.854900,4411.010000,1.854800,5374.810000,1.854700,5.390000,1.854500,554.600000,1.854400,8503.910000,1.854300,300.000000,1.855400,81.600000,1.855500,157.580000,1.855600,179.190000,1.855700,461.890000,1.855800,1947.690000,1.855900,100.220000,1.856000,2607.740000,1.856100,9240.230000,1.856200,13015.760000,1.856300,748.160000
1759175963.0689876,177371493137,1.855300,3858.450000,1.855200,4909.310000,1.855100,5820.560000,1.855000,24099.750000,1.854900,4411.010000,1.854800,6272.110000,1.854600,5.390000,1.854500,554.600000,1.854400,8503.910000,1.854300,836.290000,1.855400,94.990000,1.855500,157.580000,1.855600,419.190000,1.855700,525.950000,1.855800,2046.300000,1.855900,100.220000,1.856000,2607.740000,1.856100,9240.230000,1.856200,13015.760000,1.856300,748.160000
1759175963.3204398,177371498620,1.855300,454.880000,1.855200,4909.310000,1.855100,5409.550000,1.855000,24099.750000,1.854900,411.010000,1.854800,6201.220000,1.854600,5.390000,1.854500,482.250000,1.854400,5814.900000,1.854300,300.000000,1.855400,3625.320000,1.855500,2014.990000,1.855600,699.190000,1.855700,6.090000,1.855800,128.100000,1.855900,9033.910000,1.856000,14283.840000,1.856100,3806.560000,1.856200,2047.010000,1.856300,1968.870000
1759175963.5745342,177371504492,1.855100,200.000000,1.854900,118.330000,1.854800,4892.780000,1.854700,10347.250000,1.854500,5620.910000,1.854400,6717.590000,1.854300,9904.590000,1.854200,79.910000,1.854100,411.240000,1.854000,5617.470000,1.855200,16065.040000,1.855400,75.190000,1.855500,9676.500000,1.855600,1181.180000,1.855700,2988.970000,1.855800,1516.320000,1.855900,1812.130000,1.856000,5189.610000,1.856100,6465.340000,1.856200,746.140000
1759175963.8272464,177371509122,1.854900,179.560000,1.854800,4892.780000,1.854600,53.920000,1.854500,411.360000,1.854400,11921.750000,1.854300,20440.900000,1.854200,79.910000,1.854100,416.630000,1.854000,5617.470000,1.853900,1545.210000,1.855000,3021.740000,1.855100,1958.150000,1.855200,10013.460000,1.855300,8790.450000,1.855400,11627.710000,1.855500,886.050000,1.855600,1181.180000,1.855700,2038.400000,1.855800,1516.320000,1.855900,1812.130000
1759175964.1032002,177371513155,1.854900,179.560000,1.854800,4892.780000,1.854600,53.920000,1.854500,411.360000,1.854400,11921.750000,1.854300,20440.900000,1.854200,79.910000,1.854100,416.630000,1.854000,5617.470000,1.853900,1545.210000,1.855000,2371.320000,1.855100,1958.150000,1.855200,80.160000,1.855300,8790.450000,1.855400,11605.210000,1.855500,886.050000,1.855600,1181.180000,1.855700,2038.400000,1.855800,1516.320000,1.855900,1812.130000
1759175964.3606498,177371517984,1.854900,162.680000,1.854800,4892.780000,1.854600,53.920000,1.854500,411.360000,1.854400,11921.750000,1.854300,20440.900000,1.854200,79.910000,1.854100,416.630000,1.854000,5617.470000,1.853900,1545.210000,1.855000,2381.320000,1.855100,1958.150000,1.855200,62.390000,1.855300,8790.450000,1.855400,11605.210000,1.855500,886.050000,1.855600,1181.180000,1.855700,2038.400000,1.855800,1516.320000,1.855900,1812.130000
1759175964.648603,177371521976,1.854900,162.680000,1.854800,4892.780000,1.854600,53.920000,1.854500,5630.910000,1.854400,10712.200000,1.854300,16440.900000,1.854200,79.910000,1.854100,416.630000,1.854000,5617.470000,1.853900,1545.210000,1.855000,2318.560000,1.855100,1958.150000,1.855200,62.390000,1.855400,20395.660000,1.855500,886.050000,1.855600,901.180000,1.855700,2038.400000,1.855800,1516.320000,1.855900,1812.130000,1.856000,5189.610000
1759175965.3498769,177371533914,1.854800,4435.810000,1.854600,53.920000,1.854500,421.360000,1.854400,15921.750000,1.854300,16440.900000,1.854200,104.910000,1.854100,416.630000,1.854000,5617.470000,1.853900,1545.210000,1.853800,411.480000,1.855000,2264.650000,1.855100,2278.150000,1.855200,62.390000,1.855300,8790.450000,1.855400,11605.210000,1.855500,886.050000,1.855600,901.180000,1.855700,2038.400000,1.855800,1516.320000,1.855900,1812.130000
1759175965.6255383,177371539936,1.854500,10.000000,1.854400,5403.540000,1.854300,300.000000,1.854200,9.020000,1.854100,5620.790000,1.854000,20862.020000,1.853900,236.150000,1.853800,487.760000,1.853600,5460.970000,1.853500,1531.760000,1.854700,802.510000,1.854800,64.080000,1.854900,4270.890000,1.855000,44.690000,1.855100,10725.040000,1.855200,10765.020000,1.855300,19578.470000,1.855400,411.220000,1.855500,157.580000,1.855600,2218.810000
1759175965.8748472,177371544508,1.854400,346.880000,1.854300,300.000000,1.854200,19.020000,1.854100,53.930000,1.854000,296.770000,1.853900,47.090000,1.853700,9209.550000,1.853600,140.070000,1.853500,189.060000,1.853400,184.680000,1.854500,411.540000,1.854600,6812.330000,1.854700,11329.740000,1.854800,1760.670000,1.854900,2020.050000,1.855000,411.440000,1.855100,8414.000000,1.855200,5601.100000,1.855300,725.770000,1.855400,7306.400000
1759175966.122753,177371548905,1.853700,442.770000,1.853600,140.100000,1.853400,270.250000,1.853300,10347.250000,1.853200,6321.410000,1.853100,4575.590000,1.853000,298.770000,1.852900,560.660000,1.852800,189.110000,1.852700,9559.190000,1.853800,31.100000,1.853900,156.690000,1.854000,812.510000,1.854100,1225.740000,1.854300,462.060000,1.854400,1006.550000,1.854500,11066.570000,1.854600,10325.270000,1.854700,8094.000000,1.854800,647.310000
1759175966.3800406,177371554509,1.853700,442.770000,1.853600,140.100000,1.853400,286.300000,1.853300,10347.250000,1.853200,6321.410000,1.853100,10591.850000,1.853000,304.160000,1.852900,560.660000,1.852800,188.910000,1.852700,9559.190000,1.853800,3100.540000,1.853900,156.690000,1.854000,802.510000,1.854100,1333.610000,1.854300,983.980000,1.854400,10275.610000,1.854500,11137.460000,1.854600,3458.180000,1.854800,647.310000,1.854900,1389.340000
1759175966.6357486,177371559215,1.853700,442.770000,1.853600,140.100000,1.853400,232.350000,1.853300,10347.250000,1.853200,6132.350000,1.853100,10710.020000,1.853000,369.660000,1.852900,560.660000,1.852800,35.870000,1.852700,8318.280000,1.853800,1091.390000,1.853900,106.810000,1.854000,5921.440000,1.854200,8898.310000,1.854300,11887.230000,1.854400,1580.780000,1.854500,2134.830000,1.854600,1734.890000,1.854800,2036.650000,1.855000,1965.050000
1759175966.8907187,177371563699,1.853700,89.240000,1.853600,140.100000,1.853400,232.350000,1.853300,10347.250000,1.853200,6132.350000,1.853100,10866.710000,1.853000,369.660000,1.852900,560.660000,1.852800,35.870000,1.852700,8318.280000,1.853800,76.390000,1.853900,217.180000,1.854000,5921.440000,1.854200,8898.310000,1.854300,11776.850000,1.854400,1580.780000,1.854500,2134.830000,1.854600,1734.890000,1.854800,1836.650000,1.855000,1965.050000
1759175967.215509,177371570137,1.853800,74.240000,1.853700,235.920000,1.853600,10128.860000,1.853500,11426.280000,1.853400,1722.640000,1.853300,124.850000,1.853200,25.500000,1.853100,10520.960000,1.853000,441.810000,1.852900,1102.730000,1.853900,3.230000,1.854000,35.870000,1.854200,1236.460000,1.854300,5579.940000,1.854400,143.720000,1.854500,627.240000,1.854600,10651.270000,1.854700,10725.920000,1.854800,2415.560000,1.854900,104.200000
1759175967.4843333,177371574309,1.853900,421.320000,1.853800,3111.790000,1.853700,53.950000,1.853600,10128.860000,1.853500,11426.280000,1.853400,1722.640000,1.853300,130.240000,1.853200,25.500000,1.853100,10520.960000,1.853000,441.810000,1.854000,40.200000,1.854200,912.880000,1.854300,5579.940000,1.854400,143.720000,1.854500,627.240000,1.854600,10543.430000,1.854700,10725.920000,1.854800,2415.560000,1.854900,104.200000,1.855000,672.340000
1759175967.754742,177371579323,1.853900,767.390000,1.853800,3038.190000,1.853700,53.950000,1.853600,10118.860000,1.853500,11446.280000,1.853400,1722.640000,1.853300,130.240000,1.853200,25.500000,1.853100,10520.960000,1.853000,441.810000,1.854000,35.800000,1.854200,912.880000,1.854300,5579.940000,1.854400,143.720000,1.854500,627.240000,1.854600,10543.430000,1.854700,10725.920000,1.854800,2415.560000,1.854900,104.200000,1.855000,672.340000
1759175968.0117698,177371583507,1.853900,770.750000,1.853700,15610.750000,1.853600,4909.310000,1.853500,1099.030000,1.853400,1722.640000,1.853300,130.240000,1.853200,25.500000,1.853100,10520.960000,1.853000,1831.000000,1.852900,1097.340000,1.854000,3051.830000,1.854200,912.880000,1.854300,1922.940000,1.854400,143.720000,1.854500,627.240000,1.854600,10543.430000,1.854700,10725.920000,1.854800,2415.560000,1.854900,104.200000,1.855000,672.340000
1759175968.2750213,177371588608,1.853700,16.040000,1.853500,23.000000,1.853400,67.870000,1.853300,10401.210000,1.853200,5235.050000,1.853100,10520.960000,1.853000,1385.130000,1.852900,636.940000,1.852800,35.870000,1.852700,8169.850000,1.853800,3691.730000,1.853900,10216.190000,1.854000,26879.510000,1.854200,1617.620000,1.854300,11945.190000,1.854400,2111.970000,1.854500,627.240000,1.854600,411.540000,1.854700,1389.340000,1.854800,1749.310000
1759175968.5311604,177371593370,1.853400,44.870000,1.853200,25.500000,1.853100,80.600000,1.853000,298.770000,1.852900,148.710000,1.852800,143.810000,1.852700,7757.900000,1.852600,5209.550000,1.852500,11298.170000,1.852400,381.620000,1.853500,20455.020000,1.853700,11664.370000,1.853800,1773.530000,1.853900,2168.250000,1.854000,448.160000,1.854200,9486.800000,1.854300,1108.910000,1.854400,39.100000,1.854500,411.540000,1.854600,411.540000
1759175968.795046,177371598594,1.853000,463.620000,1.852900,148.710000,1.852800,35.870000,1.852700,7757.900000,1.852600,5209.550000,1.852500,11298.170000,1.852400,35.870000,1.852300,506.240000,1.852200,1368.970000,1.852100,4961.260000,1.853100,5663.820000,1.853300,51.100000,1.853400,107.910000,1.853500,1195.600000,1.853600,861.280000,1.853700,1852.060000,1.853800,1523.120000,1.853900,203.230000,1.854000,448.160000,1.854200,3.230000
1759175969.052394,177371603416,1.853000,237.870000,1.852900,148.710000,1.852800,362.830000,1.852700,2848.590000,1.852500,53.620000,1.852400,143.830000,1.852300,6096.760000,1.852200,11710.830000,1.852100,6083.860000,1.852000,1433.580000,1.853100,8731.120000,1.853300,149.250000,1.853400,8898.360000,1.853500,12730.150000,1.853600,742.850000,1.853700,1852.060000,1.853800,1490.620000,1.853900,8297.230000,1.854000,473.330000,1.854200,3.230000
1759175969.3116362,177371608855,1.852700,1275.340000,1.852500,53.620000,1.852400,470.890000,1.852300,560.230000,1.852200,16503.740000,1.852100,5858.560000,1.852000,1850.220000,1.851900,7687.150000,1.851700,5410.890000,1.851600,638.200000,1.852800,21863.980000,1.852900,4000.000000,1.853000,79.520000,1.853100,126.600000,1.853200,9919.540000,1.853300,11710.060000,1.853400,2147.050000,1.853500,519.890000,1.853600,8129.870000,1.853700,519.900000
1759175969.5649245,177371613058,1.852700,1275.340000,1.852500,53.620000,1.852400,362.930000,1.852300,202.130000,1.852200,1054.920000,1.852100,4961.260000,1.852000,7059.770000,1.851900,7456.460000,1.851800,10572.550000,1.851700,6308.190000,1.852800,26705.160000,1.852900,1225.740000,1.853000,200.000000,1.853100,10784.500000,1.853200,9919.540000,1.853300,936.580000,1.853400,2147.050000,1.853500,8613.890000,1.853600,35.870000,1.853700,1822.600000
1759175969.843769,177371617605,1.852700,1298.280000,1.852500,53.620000,1.852400,362.930000,1.852300,202.130000,1.852200,1294.920000,1.852100,4961.260000,1.852000,7118.960000,1.851900,7456.460000,1.851800,10652.070000,1.851700,6308.190000,1.852800,26646.890000,1.852900,1225.740000,1.853000,1150.180000,1.853100,10773.500000,1.853200,9169.360000,1.853300,936.580000,1.853400,2045.280000,1.853500,8613.890000,1.853600,35.870000,1.853700,1822.600000
1759175970.1166785,177371624238,1.852700,1536.940000,1.852600,107.960000,1.852500,5016.910000,1.852400,5601.630000,1.852300,10776.960000,1.852200,1599.740000,1.852100,5858.560000,1.852000,1433.580000,1.851900,8994.980000,1.851800,537.000000,1.852800,141.600000,1.853000,541.000000,1.853100,229.500000,1.853200,5568.420000,1.853300,337.540000,1.853400,9848.540000,1.853500,11067.020000,1.853600,357.530000,1.853700,1338.660000,1.853800,3053.340000
