unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759175865.5779438,177369813808,0.999300,5252.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1440.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175869.2363262,177369877590,0.999300,5252.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1411.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175871.014842,177369908830,0.999300,5216.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1411.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175871.7063987,177369916617,0.999300,5207.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1411.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175874.835428,177369970262,0.999300,5207.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1373.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175876.6903255,177369999033,0.999300,5178.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,1373.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175878.7334917,177370032834,0.999300,5178.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5517.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175879.4506972,177370043798,0.999300,5178.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5517.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175880.2444887,177370055694,0.999300,5178.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5488.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175881.499242,177370087267,0.999300,5178.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5481.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175882.0184493,177370100473,0.999300,5149.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5475.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175884.2259789,177370147380,0.999300,5149.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5475.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175885.3332186,177370163412,0.999300,5149.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5446.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175887.4681275,177370208346,0.999300,5120.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5446.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175889.413599,177370245484,0.999300,5114.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5446.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175890.0996888,177370256942,0.999300,5105.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5446.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175891.2077687,177370274684,0.999300,5105.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5446.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175891.8864424,177370286556,0.999300,5105.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5417.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175893.7780855,177370316578,0.999300,5076.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5417.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175897.303947,177370376137,0.999300,5076.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5388.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175899.0570655,177370404701,0.999300,5047.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5388.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175900.1238148,177370425194,0.999300,5039.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5388.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175901.46471,177370448025,0.999300,5039.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5382.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175902.8349779,177370472523,0.999300,5039.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5353.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175904.790241,177370511114,0.999300,5010.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5353.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175906.5259337,177370541614,0.999300,5010.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5344.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175908.703232,177370574772,0.999300,5010.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5344.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175913.887292,177370660721,0.999300,5003.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5344.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175915.9023442,177370695014,0.999300,5003.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5338.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175917.133142,177370715920,0.999300,4997.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5338.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175920.9413621,177370780288,0.999300,4997.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5332.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175922.2073371,177370800386,0.999300,4997.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,2401.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5332.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175925.779374,177370858046,0.999300,4997.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5332.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175926.6555488,177370874864,0.999300,4985.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5332.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175930.9785154,177370941564,0.999300,4985.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5323.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175931.7073295,177370953955,0.999300,4976.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5323.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175935.4406748,177371009755,0.999300,4976.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5314.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175938.452082,177371054923,0.999300,4976.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5314.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175941.6748288,177371110535,0.999300,4976.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5298.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175945.5046766,177371179477,0.999300,4976.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5292.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175945.9855542,177371187500,0.999300,4970.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,5292.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175947.1055222,177371205810,0.999300,4970.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3822.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175950.209418,177371267059,0.999300,4970.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3822.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175950.632778,177371273554,0.999300,4961.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3822.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175952.569319,177371306839,0.999300,4955.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3822.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175952.921841,177371312544,0.999300,4955.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3793.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175955.604367,177371360453,0.999300,3485.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3793.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175956.1367576,177371369892,0.999300,3456.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3793.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175959.8326294,177371435019,0.999300,3456.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3764.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175960.9017556,177371452965,0.999300,3456.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3758.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175961.7595153,177371467901,0.999300,3427.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3758.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175963.701255,177371501596,0.999300,3427.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3758.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175965.8895252,177371540126,0.999300,3427.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3749.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175966.576648,177371553444,0.999300,3421.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3749.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175967.215509,177371565528,0.999300,3421.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3749.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175968.9609826,177371597004,0.999300,3413.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3749.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175970.9405358,177371635405,0.999300,3413.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3743.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175974.154713,177371691655,0.999300,2332.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3743.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175975.8843238,177371720181,0.999300,2332.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5094.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3737.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
1759175977.7018483,177371752739,0.999300,2332.000000,0.999200,88457.000000,0.999100,10433.000000,0.999000,12411.000000,0.998900,5104.000000,0.998800,19.000000,0.998700,678.000000,0.998600,20970.000000,0.998500,50061.000000,0.998400,91.000000,0.999400,3737.000000,0.999500,113987.000000,0.999600,42410.000000,0.999700,85502.000000,0.999800,11699.000000,0.999900,10007.000000,1.000000,2133.000000,1.000100,873.000000,1.000200,15.000000,1.000400,951.000000
